,Team Av Shots Diff,Team Av Shots Inside Box Diff,Team Av Fouls Diff,Team Av Corners Diff,Team Av Possession Diff,Team Av Pass Accuracy Diff,Team Av Goal Diff,Opponent Av Shots Diff,Opponent Av Shots Inside Box Diff,Opponent Av Fouls Diff,Opponent Av Corners Diff,Opponent Av Possession Diff,Opponent Av Pass Accuracy Diff,Opponent Av Goal Diff,Fixture ID,Team Result Indicator,Opponent Result Indicator
20,3.0,2.0,-0.8571428571428577,1.5714285714285712,5.142857142857139,1.7142857142857224,0.5714285714285714,-7.857142857142858,-6.142857142857142,-1.0,-2.428571428571429,-13.142857142857139,-6.571428571428584,-0.5714285714285714,868047,0,1
21,-7.428571428571428,-6.0,-1.1428571428571423,-1.714285714285714,-23.42857142857143,-9.57142857142857,-1.4285714285714284,-1.7142857142857153,-1.0,4.2857142857142865,0.2857142857142856,8.57142857142857,1.4285714285714306,-0.2857142857142856,868048,1,0
22,9.857142857142858,6.142857142857143,-2.2857142857142847,3.142857142857143,20.57142857142857,9.714285714285722,1.2857142857142856,-2.8571428571428577,-3.999999999999999,-3.0,-1.1428571428571428,-13.142857142857139,-2.5714285714285694,0.0,868049,2,1
23,0.0,-1.1428571428571432,-0.5714285714285712,-2.285714285714286,8.857142857142861,3.857142857142861,-1.0000000000000002,11.142857142857144,9.285714285714286,-0.7142857142857144,5.142857142857142,30.571428571428577,10.714285714285708,2.857142857142857,868050,1,0
24,9.857142857142856,7.857142857142858,-0.7142857142857153,4.571428571428571,30.0,12.57142857142857,1.142857142857143,-3.1428571428571423,-2.7142857142857144,5.571428571428571,-1.4285714285714284,-4.285714285714292,-2.285714285714292,0.4285714285714286,868051,2,1
25,3.4285714285714306,3.8571428571428568,3.0,3.1428571428571432,5.428571428571431,2.5714285714285694,0.857142857142857,0.4285714285714288,-1.4285714285714288,1.1428571428571423,-0.2857142857142856,-13.42857142857143,-5.857142857142847,-0.8571428571428571,868052,1,1
26,2.7142857142857135,2.1428571428571432,2.1428571428571432,-0.2857142857142856,-15.142857142857139,-4.571428571428569,0.1428571428571428,-5.0,-5.142857142857143,-2.571428571428572,-2.571428571428571,-14.285714285714292,-4.0,0.1428571428571429,868053,1,0
27,-2.571428571428571,-0.14285714285714235,2.0,-0.5714285714285712,-8.285714285714292,-3.2857142857142776,0.5714285714285714,-2.857142857142856,-3.1428571428571432,-1.571428571428573,-1.1428571428571423,-0.5714285714285694,-0.4285714285714306,-1.1428571428571428,868054,2,2
28,-4.142857142857142,-2.7142857142857135,-0.5714285714285712,-3.0000000000000004,-10.285714285714292,-6.285714285714278,-2.0,-7.571428571428572,-5.571428571428571,-1.1428571428571441,-1.4285714285714288,-26.57142857142857,-10.285714285714292,-1.0,868055,0,0
29,-2.142857142857144,-3.2857142857142856,1.1428571428571441,-2.1428571428571423,-13.142857142857139,-5.571428571428569,-1.0,-3.8571428571428577,-0.5714285714285712,-1.8571428571428559,-1.571428571428572,-12.0,-6.142857142857139,-0.2857142857142856,868056,2,1
30,1.8571428571428577,2.571428571428572,-0.2857142857142865,-1.1428571428571432,18.0,6.857142857142861,0.8571428571428572,-3.2857142857142847,-2.7142857142857144,-1.5714285714285712,-2.285714285714285,-13.142857142857139,-7.142857142857153,-2.142857142857143,868058,1,1
31,3.7142857142857135,2.428571428571429,-0.7142857142857153,2.285714285714285,10.0,3.857142857142847,0.2857142857142856,1.0,1.2857142857142856,0.14285714285714235,1.4285714285714288,-3.714285714285708,-1.1428571428571388,-0.4285714285714286,868059,1,0
32,-5.0,-4.571428571428571,-2.1428571428571423,-1.5714285714285712,-1.4285714285714306,-1.0,-0.4285714285714286,-0.5714285714285712,-0.8571428571428568,3.8571428571428577,0.2857142857142856,5.714285714285708,0.1428571428571388,-0.4285714285714286,868060,2,0
33,1.2857142857142847,0.0,0.7142857142857135,-0.8571428571428568,6.285714285714292,2.714285714285708,-0.857142857142857,-4.285714285714285,-5.428571428571428,-4.0,-2.4285714285714284,-14.285714285714292,-3.2857142857142776,-0.2857142857142858,868061,2,2
34,-4.285714285714285,-2.428571428571428,-0.7142857142857135,-1.0,1.7142857142857082,1.4285714285714306,-0.8571428571428572,3.857142857142856,4.285714285714286,1.7142857142857135,3.1428571428571423,7.142857142857139,4.0,0.8571428571428571,868062,0,2
35,-8.142857142857142,-7.142857142857143,-2.0,-4.0,-17.14285714285714,-5.428571428571431,-0.1428571428571429,7.0,5.999999999999999,-0.14285714285714235,4.142857142857142,19.714285714285708,8.42857142857143,1.2857142857142858,868063,0,2
36,4.571428571428571,3.8571428571428568,1.1428571428571432,1.0,-12.0,-3.4285714285714306,0.4285714285714287,-0.2857142857142865,1.2857142857142856,1.5714285714285712,0.9999999999999996,-3.4285714285714306,-1.8571428571428612,0.5714285714285714,868064,0,0
37,-1.5714285714285712,-1.5714285714285712,5.285714285714286,-1.1428571428571428,5.142857142857139,1.5714285714285836,0.2857142857142856,-0.14285714285714235,0.14285714285714235,0.14285714285714235,1.0,-8.857142857142861,-3.142857142857139,-0.7142857142857144,868065,2,2
38,-5.571428571428571,-0.9999999999999991,-1.8571428571428577,-1.4285714285714288,-18.85714285714286,-9.0,-0.2857142857142856,2.0,0.0,3.8571428571428577,-0.1428571428571428,5.142857142857139,1.5714285714285694,0.4285714285714284,868066,0,1
39,4.142857142857144,2.999999999999999,-0.7142857142857153,-0.5714285714285712,24.0,9.57142857142857,0.7142857142857143,-1.4285714285714288,-3.2857142857142847,-3.7142857142857135,-1.4285714285714288,-7.142857142857139,-0.4285714285714306,0.1428571428571429,868067,1,0
40,-9.428571428571427,-7.714285714285714,-1.5714285714285712,-4.428571428571429,-14.857142857142861,-4.857142857142861,-0.2857142857142857,1.0,-0.4285714285714288,3.142857142857144,1.5714285714285712,9.714285714285708,1.7142857142857082,-1.1428571428571428,868068,2,0
41,-4.571428571428571,-4.142857142857143,-1.8571428571428577,-1.2857142857142856,4.571428571428569,1.5714285714285694,-0.1428571428571428,9.285714285714285,7.714285714285714,-2.000000000000001,4.571428571428571,27.42857142857143,9.857142857142861,2.4285714285714284,868069,2,2
42,6.285714285714285,3.8571428571428568,-0.8571428571428577,3.571428571428571,15.714285714285708,6.571428571428569,0.0,8.285714285714286,6.142857142857142,0.571428571428573,4.571428571428571,15.142857142857139,6.428571428571431,1.5714285714285716,868070,0,0
43,-5.428571428571429,-4.0,-0.7142857142857135,-4.142857142857142,-20.285714285714292,-10.42857142857143,-1.8571428571428572,-3.8571428571428577,-4.42857142857143,3.2857142857142847,-3.0,-13.714285714285708,-5.571428571428569,-0.7142857142857143,868071,2,1
44,7.7142857142857135,4.714285714285714,-1.8571428571428577,2.571428571428571,19.14285714285714,9.0,1.0,-2.7142857142857135,0.5714285714285712,1.5714285714285712,0.14285714285714324,-7.428571428571431,-2.857142857142861,0.2857142857142858,868072,1,0
45,4.428571428571429,4.857142857142857,1.1428571428571441,2.7142857142857144,3.142857142857139,2.285714285714292,0.9999999999999999,2.8571428571428577,3.2857142857142856,1.0,0.4285714285714288,-10.857142857142861,-3.2857142857142776,0.1428571428571428,868073,2,2
46,-4.7142857142857135,-3.2857142857142865,-1.7142857142857153,0.14285714285714324,-20.0,-7.857142857142847,0.1428571428571428,-1.4285714285714288,-1.2857142857142856,1.7142857142857153,-3.0000000000000004,4.0,2.142857142857139,-0.4285714285714286,868074,0,2
47,-3.2857142857142847,-1.8571428571428577,0.0,0.0,5.428571428571431,2.857142857142847,-1.0,-5.142857142857142,-3.2857142857142865,-1.4285714285714288,-0.14285714285714324,-16.57142857142857,-6.0,-0.14285714285714302,868075,0,0
48,-4.142857142857144,-0.8571428571428577,2.0,-1.0,-7.428571428571431,-3.4285714285714306,0.0,-4.857142857142858,-3.999999999999999,0.4285714285714288,-4.142857142857143,-20.285714285714292,-11.0,-0.8571428571428571,868076,2,0
49,6.428571428571429,4.000000000000001,-1.4285714285714288,0.8571428571428568,15.714285714285708,6.571428571428569,0.8571428571428572,-2.7142857142857135,-1.2857142857142856,-0.4285714285714288,0.5714285714285712,4.0,2.7142857142857224,-1.5714285714285714,868077,2,1
50,-6.0,-1.7142857142857144,-1.8571428571428577,-1.8571428571428577,-17.714285714285708,-8.714285714285708,-0.8571428571428572,3.0,2.1428571428571423,-0.2857142857142847,0.0,18.285714285714292,6.571428571428569,0.8571428571428571,868078,1,0
51,5.571428571428571,2.7142857142857153,-0.14285714285714235,2.857142857142857,18.285714285714292,7.571428571428569,-0.4285714285714286,-2.0,-3.1428571428571432,-4.428571428571429,-1.0,-5.714285714285708,-0.1428571428571388,-0.2857142857142857,868079,2,2
52,-4.0,-4.142857142857142,3.0,-2.571428571428571,-11.42857142857143,-3.5714285714285694,-0.8571428571428572,-3.0,-2.428571428571429,-2.0,0.14285714285714324,2.857142857142861,0.8571428571428612,0.1428571428571428,868080,0,1
53,-8.428571428571429,-6.714285714285714,-1.1428571428571423,-3.428571428571428,-10.57142857142857,-3.4285714285714306,0.1428571428571429,-3.8571428571428577,-2.1428571428571432,3.2857142857142847,-3.7142857142857144,-0.2857142857142918,-0.4285714285714164,0.2857142857142856,868081,1,0
54,8.285714285714285,7.142857142857143,-2.428571428571428,3.7142857142857144,19.714285714285708,7.0,1.8571428571428572,7.0,5.428571428571429,-0.4285714285714288,4.857142857142858,16.85714285714286,7.285714285714292,0.14285714285714302,868082,2,0
55,1.8571428571428577,0.0,3.1428571428571423,1.428571428571428,10.0,2.0,-1.1428571428571428,4.714285714285715,4.142857142857143,0.7142857142857144,1.2857142857142856,-6.285714285714292,-2.142857142857139,0.4285714285714287,868083,2,0
56,3.1428571428571423,-0.42857142857142794,2.999999999999999,-0.7142857142857144,6.857142857142861,2.142857142857153,0.2857142857142856,3.428571428571429,2.2857142857142856,0.0,2.1428571428571423,-7.714285714285708,-2.142857142857153,0.0,868084,2,0
57,6.428571428571431,6.7142857142857135,0.14285714285714413,4.7142857142857135,8.857142857142861,5.428571428571431,1.2857142857142858,4.428571428571429,0.8571428571428568,2.7142857142857144,-1.0,10.57142857142857,2.857142857142861,0.1428571428571428,868085,2,0
58,2.428571428571429,1.2857142857142847,-0.14285714285714413,2.142857142857143,-4.285714285714292,-0.4285714285714306,-0.5714285714285715,2.1428571428571423,1.0,-1.0,-1.1428571428571423,15.714285714285708,5.857142857142861,0.2857142857142858,868086,2,0
59,6.571428571428573,4.714285714285714,-0.7142857142857153,0.5714285714285712,18.57142857142857,7.428571428571431,1.4285714285714284,-2.1428571428571423,-0.9999999999999991,2.2857142857142847,-3.4285714285714284,-3.142857142857139,-1.5714285714285694,0.5714285714285714,868087,2,2
60,-9.285714285714286,-6.571428571428572,-0.8571428571428577,-4.428571428571428,-9.42857142857143,-2.5714285714285694,0.1428571428571429,-0.2857142857142865,-2.0,2.1428571428571423,-1.1428571428571423,-0.8571428571428612,-2.5714285714285836,-1.0,868088,0,2
61,-7.142857142857142,-4.571428571428571,-0.2857142857142865,-2.8571428571428577,-21.14285714285714,-7.714285714285708,-0.4285714285714286,7.571428571428573,6.142857142857143,-1.571428571428572,4.285714285714286,17.42857142857143,6.0,2.0,868089,0,2
62,0.8571428571428577,-0.14285714285714235,-1.1428571428571441,1.7142857142857144,5.428571428571431,1.2857142857142918,0.0,-8.0,-6.571428571428572,-0.14285714285714413,-4.571428571428571,-26.57142857142857,-13.285714285714292,-1.4285714285714286,868090,0,1
63,-5.7142857142857135,-1.571428571428572,-2.7142857142857135,-1.7142857142857144,-10.0,-5.571428571428569,-1.2857142857142858,8.285714285714285,6.857142857142857,-0.8571428571428577,4.0,11.142857142857139,6.0,1.857142857142857,868091,1,2
64,-4.428571428571429,-3.428571428571429,2.2857142857142847,-3.2857142857142856,-9.42857142857143,-1.8571428571428612,-0.8571428571428572,5.571428571428571,4.428571428571427,0.5714285714285712,4.428571428571429,16.0,7.142857142857139,-0.14285714285714302,868092,0,2
65,-0.7142857142857135,1.2857142857142865,0.7142857142857153,2.1428571428571432,0.2857142857142918,-0.7142857142857082,0.4285714285714286,4.571428571428569,3.428571428571429,-0.2857142857142847,3.0,-2.0,-0.4285714285714306,0.4285714285714285,868093,0,0
66,-1.7142857142857135,-2.2857142857142856,-3.2857142857142847,0.7142857142857144,-6.857142857142861,-1.2857142857142918,-0.1428571428571428,-1.8571428571428577,-1.428571428571428,1.1428571428571441,1.1428571428571423,1.4285714285714306,1.5714285714285694,-1.7142857142857142,868094,2,0
67,6.571428571428571,3.7142857142857144,1.0,3.0,12.57142857142857,5.285714285714292,0.14285714285714302,-7.0,-4.42857142857143,-1.2857142857142847,-3.2857142857142856,-18.0,-6.285714285714278,-0.5714285714285714,868095,2,2
68,-9.714285714285714,-5.857142857142858,0.14285714285714235,-2.428571428571428,-11.142857142857139,-3.7142857142857224,-0.2857142857142857,1.5714285714285712,0.7142857142857153,-1.0,1.4285714285714284,-7.428571428571431,-0.5714285714285694,-0.4285714285714286,868096,0,2
69,5.7142857142857135,3.571428571428571,0.7142857142857153,2.428571428571428,17.42857142857143,7.142857142857139,-0.1428571428571428,4.0,0.5714285714285721,3.428571428571429,-0.7142857142857144,9.714285714285708,2.0,-0.1428571428571428,868097,0,2
70,-1.4285714285714288,-1.8571428571428577,-0.2857142857142847,-0.7142857142857135,-3.142857142857139,-1.7142857142857082,-0.2857142857142858,-2.571428571428571,-2.428571428571428,1.8571428571428577,-2.0,-7.142857142857139,-0.4285714285714306,-1.1428571428571428,868098,0,0
71,4.142857142857142,2.571428571428571,-0.2857142857142865,3.8571428571428568,13.714285714285708,6.0,0.0,8.285714285714286,6.857142857142857,-1.7142857142857144,4.857142857142858,21.14285714285714,7.0,1.8571428571428572,868099,2,0
72,-5.857142857142858,-1.7142857142857144,-2.571428571428571,-1.7142857142857144,-5.142857142857139,-3.714285714285708,-0.8571428571428571,-0.8571428571428577,-0.9999999999999991,-0.7142857142857135,-1.7142857142857144,13.42857142857143,4.571428571428584,0.2857142857142858,868100,2,0
73,5.571428571428573,5.142857142857143,-0.2857142857142865,2.1428571428571423,3.4285714285714306,1.857142857142847,2.2857142857142856,0.4285714285714288,-1.1428571428571432,-3.571428571428571,1.1428571428571428,-1.4285714285714306,0.7142857142857082,0.0,868101,2,0
74,-6.142857142857142,-5.428571428571428,-0.4285714285714288,-3.4285714285714284,-24.85714285714286,-12.142857142857139,-1.2857142857142858,0.5714285714285712,-0.8571428571428577,2.8571428571428577,-0.2857142857142856,-3.142857142857139,-3.7142857142857224,-0.4285714285714284,868102,2,0
75,-0.14285714285714413,1.5714285714285712,1.0,1.7142857142857144,1.1428571428571388,-0.4285714285714164,-0.2857142857142856,-1.1428571428571441,-0.14285714285714413,1.7142857142857135,-3.4285714285714284,-4.285714285714292,-1.2857142857142918,1.4285714285714286,868103,2,2
76,2.1428571428571423,1.428571428571428,-0.2857142857142865,1.2857142857142856,-3.142857142857139,-1.0,0.4285714285714287,-2.0,-1.8571428571428577,2.0,0.7142857142857144,-2.0,0.4285714285714306,-1.4285714285714284,868104,0,0
77,7.0,5.285714285714286,-1.0,0.42857142857142794,17.42857142857143,8.0,1.857142857142857,3.0,1.8571428571428577,-0.42857142857142705,2.7142857142857144,1.1428571428571388,-0.2857142857142918,-0.1428571428571428,868105,2,0
78,6.285714285714285,5.428571428571429,-0.8571428571428577,0.14285714285714324,17.14285714285714,7.571428571428569,1.7142857142857142,-0.14285714285714413,-0.2857142857142856,0.14285714285714235,-0.5714285714285721,-13.42857142857143,-3.2857142857142776,-0.2857142857142856,868106,2,0
79,3.7142857142857153,2.2857142857142865,0.2857142857142865,3.714285714285715,15.42857142857143,6.285714285714292,0.2857142857142858,-9.428571428571429,-3.7142857142857153,-2.7142857142857153,-2.9999999999999996,-14.57142857142857,-8.285714285714292,-0.7142857142857144,868107,2,1
80,2.2857142857142847,2.8571428571428568,1.1428571428571423,3.1428571428571423,6.857142857142861,1.8571428571428612,0.1428571428571428,-2.428571428571429,-2.4285714285714297,-1.4285714285714288,-1.5714285714285716,9.714285714285708,3.2857142857142776,0.0,868108,1,2
81,-6.0,-3.1428571428571432,-0.8571428571428577,-3.428571428571429,-19.714285714285708,-7.571428571428569,-0.14285714285714302,1.1428571428571441,-0.14285714285714324,-3.0,1.285714285714286,7.714285714285708,4.428571428571431,0.0,868109,0,0
82,0.8571428571428577,0.14285714285714235,-0.2857142857142847,1.2857142857142856,2.857142857142861,1.142857142857153,0.0,-8.428571428571429,-5.142857142857143,-0.2857142857142847,-2.0,-6.0,-1.4285714285714306,-0.8571428571428572,868110,2,0
83,-2.0,-1.8571428571428568,2.142857142857144,0.2857142857142856,-8.857142857142861,-1.7142857142857224,-1.4285714285714284,9.57142857142857,7.7142857142857135,-1.7142857142857144,5.7142857142857135,25.714285714285708,10.0,1.2857142857142856,868111,2,2
84,2.1428571428571423,0.0,1.1428571428571423,-0.2857142857142856,-2.857142857142861,-3.5714285714285836,-0.5714285714285714,-3.428571428571429,-1.571428571428572,1.4285714285714288,-4.142857142857143,-6.0,-2.142857142857139,1.1428571428571428,868112,0,0
85,4.0,3.7142857142857153,0.0,1.4285714285714288,-2.0,-1.1428571428571388,1.9999999999999998,5.428571428571429,2.1428571428571432,2.7142857142857135,-1.1428571428571423,10.0,2.2857142857142776,0.4285714285714287,868113,2,2
86,-5.0,-5.2857142857142865,-0.5714285714285712,-4.0,-29.428571428571423,-13.42857142857143,-0.5714285714285715,-4.857142857142858,-4.285714285714285,1.7142857142857144,-3.0,-11.142857142857139,-1.7142857142857082,-1.2857142857142856,868114,0,0
87,6.857142857142858,4.2857142857142865,0.5714285714285712,4.428571428571428,22.85714285714286,9.714285714285708,-0.2857142857142856,-2.0,-2.8571428571428568,-2.0,0.14285714285714324,2.285714285714292,0.8571428571428612,-0.5714285714285715,868115,2,2
88,-7.0,-4.142857142857143,0.571428571428573,-3.8571428571428568,-20.85714285714286,-8.42857142857143,-0.5714285714285714,5.2857142857142865,5.0,-1.4285714285714288,0.0,17.714285714285708,7.714285714285722,1.7142857142857142,868116,0,2
89,5.0,3.1428571428571432,1.4285714285714288,3.571428571428571,24.85714285714286,10.142857142857139,0.1428571428571428,4.857142857142856,3.428571428571429,0.4285714285714288,2.428571428571429,6.857142857142861,2.857142857142861,0.7142857142857144,868117,0,2
90,-1.571428571428573,-0.8571428571428568,1.0,-1.571428571428572,-11.42857142857143,-1.8571428571428612,-1.0,4.714285714285715,3.0,1.0,4.7142857142857135,14.285714285714292,6.0,0.7142857142857143,868118,0,2
91,-3.8571428571428577,-2.428571428571428,0.7142857142857153,-3.428571428571429,-4.857142857142861,-1.1428571428571388,0.8571428571428572,-7.571428571428569,-5.000000000000001,-1.2857142857142865,-2.142857142857143,-0.8571428571428612,0.5714285714285694,-0.8571428571428572,868119,0,1
92,10.571428571428571,8.428571428571427,-0.4285714285714288,5.428571428571429,30.0,11.857142857142861,1.1428571428571428,0.14285714285714413,-1.8571428571428559,-0.7142857142857135,-0.2857142857142856,-6.857142857142861,-3.857142857142861,-0.7142857142857142,868120,1,1
93,3.1428571428571423,3.8571428571428577,-1.1428571428571423,0.8571428571428568,-6.0,-2.857142857142847,1.8571428571428572,-3.2857142857142865,-3.0,-1.7142857142857135,-2.1428571428571423,10.57142857142857,3.714285714285708,-0.1428571428571429,868121,1,1
94,-5.428571428571429,-5.7142857142857135,-1.0,-3.5714285714285716,-31.14285714285714,-14.0,-1.0,-1.5714285714285712,-0.8571428571428568,-1.428571428571427,-1.8571428571428568,-16.85714285714286,-5.142857142857139,-0.5714285714285714,868122,1,2
95,4.0,3.2857142857142856,0.2857142857142847,3.571428571428571,12.57142857142857,5.428571428571431,0.0,-8.857142857142858,-2.8571428571428577,-1.8571428571428559,-2.2857142857142856,-16.57142857142857,-10.285714285714292,-0.1428571428571428,868123,0,2
96,0.5714285714285712,0.2857142857142856,-0.14285714285714235,2.1428571428571423,-3.714285714285708,-2.142857142857139,-0.7142857142857143,6.571428571428571,3.428571428571429,3.1428571428571432,-1.0,11.714285714285708,3.857142857142861,0.7142857142857143,868124,0,2
97,-1.0,-0.7142857142857135,4.0,0.5714285714285712,-9.142857142857139,-2.4285714285714306,-0.8571428571428572,5.571428571428571,5.285714285714286,-0.8571428571428577,-0.5714285714285712,14.285714285714292,6.0,1.857142857142857,868125,0,1
98,5.142857142857142,4.857142857142857,-1.7142857142857135,1.714285714285714,0.2857142857142918,0.2857142857142918,1.8571428571428572,-1.7142857142857135,-1.4285714285714288,3.428571428571429,1.0,-12.57142857142857,-4.571428571428569,-1.1428571428571428,868126,1,1
99,-2.0,-1.571428571428572,-2.2857142857142865,-3.0000000000000004,-16.85714285714286,-5.285714285714292,0.0,-8.428571428571429,-2.428571428571428,-2.0,-1.9999999999999996,-14.0,-9.285714285714278,-0.1428571428571428,868127,1,2
100,7.142857142857144,4.142857142857144,-0.4285714285714288,4.714285714285714,20.0,8.285714285714278,0.7142857142857142,-2.571428571428571,-2.2857142857142865,-1.8571428571428577,-1.1428571428571432,14.285714285714292,4.714285714285722,-0.4285714285714285,868128,0,0
101,10.285714285714285,7.0,0.0,5.142857142857142,32.57142857142858,12.285714285714292,0.5714285714285714,0.5714285714285712,1.2857142857142865,1.1428571428571423,3.0,11.714285714285708,5.428571428571431,-0.5714285714285714,868129,2,2
102,0.14285714285714235,-1.7142857142857144,-2.1428571428571423,1.8571428571428568,0.5714285714285694,0.2857142857142918,-0.2857142857142858,-7.142857142857142,-4.7142857142857135,-1.2857142857142847,-2.142857142857143,-4.285714285714292,-0.2857142857142918,-0.5714285714285715,868130,0,0
103,2.2857142857142847,1.0,0.4285714285714288,2.7142857142857144,23.714285714285708,9.714285714285708,0.1428571428571428,0.0,-0.5714285714285712,1.0,1.7142857142857144,-3.142857142857139,-1.7142857142857224,-1.0,868131,2,1
104,-2.0,-3.1428571428571423,0.2857142857142865,-1.5714285714285712,-8.57142857142857,-5.0,-0.5714285714285714,3.428571428571429,3.1428571428571423,0.0,2.571428571428571,5.142857142857139,2.857142857142847,0.8571428571428572,868132,1,2
105,-6.7142857142857135,-4.142857142857142,1.0,-4.2857142857142865,-7.714285714285708,-2.142857142857153,0.7142857142857143,6.571428571428571,3.7142857142857144,2.8571428571428568,-1.2857142857142856,9.142857142857139,3.2857142857142776,0.8571428571428571,868133,0,2
