,Team Av Shots Diff,Team Av Shots Inside Box Diff,Team Av Fouls Diff,Team Av Corners Diff,Team Av Possession Diff,Team Av Pass Accuracy Diff,Team Av Goal Diff,Opponent Av Shots Diff,Opponent Av Shots Inside Box Diff,Opponent Av Fouls Diff,Opponent Av Corners Diff,Opponent Av Possession Diff,Opponent Av Pass Accuracy Diff,Opponent Av Goal Diff,Fixture ID,Team Result Indicator,Opponent Result Indicator
25,2.2222222222222214,2.000000000000001,1.1111111111111116,0.3333333333333339,-10.222222222222229,-3.1111111111111,0.0,-0.3333333333333339,-0.5555555555555554,0.5555555555555554,-1.7777777777777781,6.888888888888886,3.2222222222222143,-0.5555555555555556,868074,2,2
26,-2.777777777777777,-2.4444444444444446,-0.3333333333333339,-1.2222222222222223,1.1111111111111143,0.44444444444444287,-0.8888888888888888,-1.8888888888888893,0.44444444444444464,1.8888888888888893,0.11111111111111072,-2.6666666666666714,-1.7777777777777857,0.11111111111111094,868075,0,2
27,-6.8888888888888875,-4.777777777777777,-1.2222222222222232,-1.2222222222222223,-20.66666666666667,-8.111111111111114,-1.1111111111111112,-4.888888888888889,-4.222222222222221,-0.11111111111111072,-3.6666666666666665,-20.22222222222223,-10.1111111111111,-1.5555555555555558,868076,0,0
28,7.111111111111111,4.666666666666666,-2.0,1.5555555555555558,18.888888888888886,8.8888888888889,1.1111111111111112,-2.0,-0.8888888888888884,-0.44444444444444464,-0.22222222222222232,3.555555555555557,2.3333333333333286,-1.2222222222222223,868077,2,1
29,-4.444444444444445,-0.5555555555555554,-1.7777777777777786,-0.8888888888888893,-11.777777777777771,-6.333333333333343,-0.6666666666666665,4.444444444444445,2.666666666666667,-0.8888888888888875,2.333333333333334,12.666666666666671,5.333333333333343,0.0,868078,1,2
30,1.333333333333334,1.4444444444444438,-0.44444444444444464,-1.1111111111111107,17.111111111111114,7.0,0.6666666666666667,-2.555555555555557,-3.1111111111111116,1.7777777777777768,-1.5555555555555554,-13.333333333333329,-5.222222222222214,-0.6666666666666666,868079,0,0
31,-2.8888888888888893,-3.999999999999999,-3.7777777777777786,-1.5555555555555558,-10.0,-1.8888888888888857,-0.4444444444444444,-3.555555555555557,-3.0,-2.1111111111111107,-0.6666666666666661,-0.6666666666666714,-0.5555555555555571,0.11111111111111116,868080,2,1
32,-8.0,-6.666666666666667,-1.0,-3.8888888888888893,-14.222222222222229,-4.666666666666671,0.11111111111111116,9.222222222222225,7.888888888888889,-1.0,4.444444444444445,26.22222222222223,9.333333333333329,2.3333333333333335,868081,1,2
33,-1.7777777777777768,-1.5555555555555545,1.333333333333334,-2.222222222222222,1.7777777777777715,0.5555555555555429,0.0,0.8888888888888893,-0.44444444444444464,3.0,0.6666666666666661,6.888888888888886,0.8888888888888857,-0.6666666666666667,868082,0,2
34,7.555555555555555,6.444444444444445,-0.6666666666666661,4.777777777777777,21.77777777777777,9.444444444444443,1.0,3.666666666666668,2.8888888888888884,0.5555555555555571,0.7777777777777777,-9.333333333333329,-2.8888888888888857,0.44444444444444453,868083,0,0
35,1.6666666666666679,-0.3333333333333339,4.333333333333333,-0.5555555555555554,4.888888888888886,1.3333333333333286,0.4444444444444444,0.8888888888888893,1.0,0.44444444444444464,1.0,-6.2222222222222285,-2.0,-0.22222222222222232,868084,2,0
36,4.222222222222223,4.333333333333334,0.33333333333333215,3.2222222222222223,5.111111111111114,3.444444444444443,0.888888888888889,2.666666666666666,1.0,3.4444444444444446,-0.8888888888888893,5.111111111111114,1.2222222222222285,0.4444444444444444,868085,2,0
37,-1.2222222222222232,-0.8888888888888884,0.44444444444444464,0.5555555555555562,-10.222222222222229,-3.1111111111111143,-0.5555555555555556,2.0,1.4444444444444446,-1.8888888888888893,-0.33333333333333304,20.22222222222223,8.222222222222214,0.2222222222222221,868086,2,0
38,8.333333333333334,5.666666666666667,-1.666666666666666,2.0,21.33333333333333,9.333333333333343,1.3333333333333335,-3.4444444444444446,-2.1111111111111116,1.1111111111111107,-3.8888888888888893,-2.444444444444443,-1.0,0.0,868087,2,2
