,Team Av Shots Diff,Team Av Shots Inside Box Diff,Team Av Fouls Diff,Team Av Corners Diff,Team Av Possession Diff,Team Av Pass Accuracy Diff,Team Av Goal Diff,Opponent Av Shots Diff,Opponent Av Shots Inside Box Diff,Opponent Av Fouls Diff,Opponent Av Corners Diff,Opponent Av Possession Diff,Opponent Av Pass Accuracy Diff,Opponent Av Goal Diff,Fixture ID,Team Result Indicator,Opponent Result Indicator
39,-7.0,-5.8,-2.200000000000001,-1.5999999999999996,-9.599999999999994,-4.400000000000006,-0.19999999999999996,1.6000000000000014,1.7999999999999998,2.0,-1.0,-21.200000000000003,-6.400000000000006,0.19999999999999996,868045,0,2
40,6.6,6.200000000000001,-0.8000000000000007,1.2000000000000002,23.599999999999994,9.400000000000006,0.6000000000000001,-1.0,-0.40000000000000036,0.0,0.5999999999999996,-4.799999999999997,-1.5999999999999943,0.0,868046,2,0
41,-3.799999999999999,-0.39999999999999947,-2.0,-1.0,-11.200000000000003,-6.0,-0.8000000000000003,2.799999999999999,1.5999999999999996,-1.0,1.6,5.200000000000003,1.7999999999999972,0.3999999999999999,868047,2,0
42,-9.4,-7.4,-2.1999999999999993,-2.0,-5.200000000000003,-2.5999999999999943,-0.7999999999999998,-6.0,-4.4,-1.799999999999999,-0.8000000000000007,-22.0,-8.200000000000003,0.3999999999999999,868048,1,1
43,10.0,5.800000000000001,-1.5999999999999996,2.8000000000000003,16.799999999999997,6.800000000000011,1.0,-1.799999999999999,-1.799999999999999,5.4,0.20000000000000018,13.599999999999994,3.4000000000000057,-1.0,868049,2,0
44,-1.4000000000000004,-2.4000000000000004,0.5999999999999996,-4.2,5.599999999999994,2.5999999999999943,-0.9999999999999998,-1.5999999999999996,-3.8,-3.4000000000000004,-1.0,-9.200000000000003,-0.8000000000000114,0.0,868050,1,1
45,9.400000000000002,7.4,0.0,5.6000000000000005,24.799999999999997,10.399999999999991,1.8000000000000003,10.600000000000001,8.799999999999999,-2.5999999999999996,4.3999999999999995,23.200000000000003,8.0,2.4000000000000004,868051,2,0
46,-2.200000000000001,-1.4000000000000004,5.0,-1.1999999999999997,1.2000000000000028,0.20000000000000284,0.19999999999999996,4.400000000000002,4.999999999999999,2.5999999999999996,2.5999999999999996,9.599999999999994,4.799999999999997,1.2000000000000002,868052,1,1
47,3.8000000000000007,4.0,2.4000000000000004,-0.40000000000000036,-18.0,-5.3999999999999915,0.3999999999999999,-1.1999999999999993,-3.3999999999999995,2.799999999999999,-1.3999999999999995,-13.200000000000003,-6.0,-1.2000000000000002,868053,1,1
48,-6.800000000000001,-6.4,-3.0,-3.8000000000000007,-16.0,-5.3999999999999915,0.19999999999999996,-3.4000000000000004,-0.40000000000000036,2.3999999999999986,0.0,-14.400000000000006,-5.0,0.3999999999999999,868054,0,2
49,-4.600000000000001,-3.000000000000001,-1.0,-4.4,-17.200000000000003,-8.800000000000011,-2.4,-3.5999999999999996,-2.6000000000000005,-1.5999999999999996,0.5999999999999996,4.799999999999997,2.5999999999999943,-1.4000000000000001,868055,0,2
50,-4.0,-4.800000000000001,2.5999999999999996,-3.8,-10.400000000000006,-3.3999999999999915,-1.4,-5.4,-3.799999999999999,-1.4000000000000004,0.0,-23.200000000000003,-8.199999999999989,0.40000000000000013,868056,2,0
51,4.4,4.0,0.0,0.39999999999999947,20.0,6.200000000000003,1.2,-5.800000000000001,-2.1999999999999993,-2.0,-3.2,-20.400000000000006,-9.400000000000006,-0.3999999999999999,868058,1,1
52,-2.5999999999999996,-1.7999999999999998,-1.4000000000000004,-2.4,-10.400000000000006,-7.200000000000003,-1.4,5.0,2.3999999999999995,0.40000000000000036,3.0000000000000004,16.799999999999997,6.400000000000006,-0.19999999999999996,868059,1,1
53,-4.800000000000001,-4.3999999999999995,-2.0,-0.8000000000000007,3.200000000000003,0.7999999999999972,-0.5999999999999999,4.6,3.2,-0.5999999999999996,3.2,-4.799999999999997,-1.0,-0.20000000000000007,868060,2,0
54,-0.40000000000000036,-0.20000000000000018,3.200000000000001,-2.4000000000000004,5.200000000000003,2.200000000000003,-0.8,0.1999999999999993,-0.39999999999999947,4.4,1.2000000000000002,9.599999999999994,1.3999999999999915,-1.0,868061,2,0
55,-3.5999999999999996,-4.8,-5.000000000000002,-2.0,-10.0,-1.4000000000000057,0.0,-6.199999999999999,-3.5999999999999996,-0.8000000000000007,-0.1999999999999993,1.5999999999999943,1.5999999999999943,-1.2000000000000002,868062,2,0
56,6.799999999999999,7.6,2.0,5.2,13.200000000000003,7.0,1.4,-8.799999999999999,-7.4,-2.5999999999999996,-3.3999999999999995,-13.200000000000003,-4.0,-0.19999999999999996,868063,2,0
57,5.999999999999998,4.3999999999999995,0.40000000000000036,4.0,12.0,5.0,0.20000000000000018,6.4,6.000000000000001,1.6000000000000005,1.7999999999999998,-8.799999999999997,-2.6000000000000085,0.3999999999999999,868064,2,0
58,-2.8000000000000007,-0.20000000000000018,1.6000000000000014,-0.20000000000000018,-10.400000000000006,-4.200000000000003,0.5999999999999999,-0.7999999999999989,-2.200000000000001,3.8,-1.6000000000000005,8.0,2.799999999999997,0.0,868065,0,2
59,-6.3999999999999995,-1.799999999999999,-1.8000000000000007,-1.6000000000000005,-19.200000000000003,-9.0,-1.0,5.4,3.5999999999999996,-0.7999999999999989,3.3999999999999995,0.0,0.5999999999999943,-0.7999999999999999,868066,0,2
60,4.199999999999999,-0.6000000000000005,3.0,0.0,12.799999999999997,4.0,0.0,5.199999999999999,2.999999999999999,1.0,-1.7999999999999998,19.200000000000003,6.800000000000011,1.0,868067,1,1
61,-10.0,-7.6,-1.1999999999999993,-4.2,-8.799999999999997,-2.4000000000000057,-0.3999999999999999,-2.0,-2.0,-4.399999999999999,0.0,-8.799999999999997,-0.6000000000000085,0.19999999999999996,868068,2,0
62,0.5999999999999996,-1.2000000000000002,3.3999999999999986,1.0,3.200000000000003,-1.2000000000000028,-1.4,-1.200000000000001,-2.0,-1.200000000000001,0.0,8.0,2.5999999999999943,-0.20000000000000018,868069,0,2
63,9.2,8.0,-3.0,4.0,19.599999999999994,6.799999999999997,2.2,8.8,4.800000000000001,-0.8000000000000007,4.6,20.400000000000006,8.399999999999991,0.0,868070,2,0
64,5.199999999999999,3.1999999999999993,0.8000000000000007,2.3999999999999995,4.799999999999997,1.7999999999999972,0.19999999999999996,-6.4,-4.3999999999999995,-1.200000000000001,-3.5999999999999996,-19.599999999999994,-11.399999999999991,-1.2000000000000002,868071,0,2
65,-6.200000000000001,-5.6,2.8000000000000007,-4.800000000000001,-11.599999999999994,-3.0,-1.0,5.0,3.000000000000001,-0.6000000000000014,0.7999999999999998,14.400000000000006,6.200000000000003,1.0000000000000002,868072,1,1
66,-5.199999999999999,-0.5999999999999996,0.8000000000000007,-0.20000000000000018,-8.0,-3.4000000000000057,0.6000000000000001,9.0,7.199999999999999,0.0,4.800000000000001,12.400000000000006,7.0,1.6,868073,0,2
67,-3.5999999999999996,-2.8,-1.799999999999999,0.39999999999999947,-20.400000000000006,-7.6000000000000085,0.0,3.9999999999999982,4.8,0.39999999999999947,2.2,-3.200000000000003,-1.0,0.3999999999999999,868074,0,2
68,1.200000000000001,0.5999999999999996,3.5999999999999996,-2.0,5.599999999999994,2.6000000000000085,0.19999999999999996,-6.0,-3.8,0.7999999999999989,-0.40000000000000036,0.7999999999999972,0.4000000000000057,-1.6,868075,2,0
69,-3.799999999999999,-0.8000000000000007,2.0,-1.4000000000000004,-4.799999999999997,-3.200000000000003,-0.3999999999999999,-4.6,-2.5999999999999996,-1.5999999999999996,0.8000000000000007,-13.200000000000003,-4.200000000000003,-0.3999999999999999,868076,2,0
70,4.200000000000001,3.0,-0.40000000000000036,-0.7999999999999998,14.400000000000006,6.599999999999994,1.4000000000000001,-6.6000000000000005,-5.4,-0.20000000000000107,-3.8,-26.0,-14.0,-0.7999999999999999,868077,2,0
71,-0.8000000000000007,-1.0,0.6000000000000014,1.3999999999999995,8.799999999999997,4.599999999999994,-1.8000000000000003,-6.200000000000001,-1.7999999999999998,-2.3999999999999986,-1.7999999999999998,-11.599999999999994,-6.3999999999999915,-1.2000000000000002,868078,1,1
72,1.3999999999999986,0.9999999999999991,-0.1999999999999993,-1.7999999999999998,17.599999999999994,6.799999999999997,1.2000000000000002,5.0,2.6000000000000005,-0.1999999999999993,2.2,19.599999999999994,8.399999999999991,-1.0,868079,0,2
73,-5.800000000000001,-5.4,3.4000000000000004,-3.2,-14.400000000000006,-4.400000000000006,-0.8,-1.0,-1.4000000000000004,-4.600000000000001,0.20000000000000018,-2.799999999999997,1.4000000000000057,-0.3999999999999999,868080,0,2
74,-2.5999999999999996,-2.4000000000000004,-1.799999999999999,-1.0,1.2000000000000028,-0.6000000000000085,-0.20000000000000018,-8.6,-5.799999999999999,-0.20000000000000107,-2.6,-12.0,-3.5999999999999943,0.0,868081,1,1
75,8.2,8.0,-2.3999999999999995,3.5999999999999996,15.599999999999994,5.400000000000006,2.2,-2.5999999999999996,-1.2000000000000002,4.199999999999999,-2.3999999999999995,-1.2000000000000028,-0.7999999999999972,1.8000000000000003,868082,2,0
76,4.4,3.000000000000001,-1.1999999999999993,3.8000000000000003,10.400000000000006,4.400000000000006,0.0,0.5999999999999996,-1.2000000000000002,4.0,-0.40000000000000036,-1.2000000000000028,-3.200000000000003,-1.0,868083,0,2
77,5.600000000000001,4.4,-0.5999999999999996,1.4000000000000004,0.0,0.0,1.0,4.6,-0.7999999999999989,3.2,-0.39999999999999947,9.200000000000003,2.5999999999999943,0.0,868084,0,2
78,6.0,3.8000000000000007,-0.20000000000000107,3.0,-3.200000000000003,0.4000000000000057,-0.19999999999999996,6.199999999999999,5.4,-1.0,3.6,2.799999999999997,3.6000000000000085,1.7999999999999998,868085,0,2
79,0.0,-0.40000000000000036,2.0,1.0,-9.599999999999994,-1.5999999999999943,-1.0,7.200000000000001,2.8000000000000007,2.4000000000000004,-0.5999999999999996,12.0,3.0,0.7999999999999999,868086,2,0
80,-0.5999999999999996,-1.4000000000000004,-2.5999999999999996,-1.4000000000000004,15.599999999999994,6.200000000000003,0.3999999999999999,6.4,5.4,-0.1999999999999993,0.20000000000000018,16.400000000000006,7.0,1.8,868087,0,2
81,-5.0,-1.3999999999999995,3.0,-3.8000000000000003,-7.599999999999994,-4.200000000000003,0.7999999999999999,-9.599999999999998,-5.6,-0.40000000000000036,-4.2,-13.200000000000003,-3.6000000000000085,-0.19999999999999996,868088,2,0
82,1.5999999999999996,-1.0,0.6000000000000014,-1.0,-6.400000000000006,-6.0,-0.8,-6.800000000000001,-3.8000000000000007,-0.8000000000000007,-2.3999999999999995,-17.599999999999994,-6.200000000000003,-0.6000000000000001,868089,2,0
83,7.200000000000001,7.199999999999999,-1.8000000000000007,4.6,17.599999999999994,6.0,1.7999999999999998,3.5999999999999996,2.0,-1.1999999999999993,2.2,11.200000000000003,4.0,0.40000000000000013,868090,2,0
84,-7.600000000000001,-2.3999999999999995,-3.5999999999999996,-2.5999999999999996,-11.599999999999994,-6.200000000000003,-1.2,-9.0,-8.2,-0.1999999999999993,-4.800000000000001,-32.800000000000004,-15.400000000000006,-0.9999999999999999,868091,1,1
85,6.4,5.2,-1.200000000000001,2.8000000000000003,-0.4000000000000057,0.5999999999999943,2.0,-7.4,-6.0,2.999999999999999,-4.2,-13.599999999999994,-3.200000000000003,-0.7999999999999999,868092,2,0
86,4.199999999999999,3.200000000000001,0.8000000000000007,4.3999999999999995,16.400000000000006,7.400000000000006,-0.19999999999999996,2.5999999999999996,2.8000000000000007,1.0,2.6000000000000005,8.799999999999997,2.0,0.19999999999999996,868093,2,0
87,-0.20000000000000107,-1.4000000000000004,-3.9999999999999982,0.39999999999999947,0.4000000000000057,1.5999999999999943,0.0,4.400000000000002,2.0,-1.3999999999999995,3.4000000000000004,3.200000000000003,1.2000000000000028,0.3999999999999999,868094,2,0
88,7.6,4.999999999999999,1.0,3.8000000000000003,17.599999999999994,7.799999999999997,-0.3999999999999999,0.0,-0.40000000000000036,2.4000000000000004,0.9999999999999996,1.2000000000000028,2.4000000000000057,-1.4,868095,2,0
89,-8.8,-5.199999999999999,-0.40000000000000036,-5.4,-19.599999999999994,-7.799999999999997,-1.0,-11.399999999999999,-6.8,1.5999999999999996,-3.4,-10.0,-3.5999999999999943,-0.4,868096,2,0
90,-1.5999999999999996,-1.4000000000000004,-0.3999999999999986,0.0,-16.799999999999997,-4.200000000000003,-0.6000000000000001,8.6,5.4,1.200000000000001,4.0,22.400000000000006,9.400000000000006,0.0,868097,2,0
91,7.4,3.3999999999999995,2.4000000000000004,0.0,11.200000000000003,2.200000000000003,0.19999999999999996,3.0,1.5999999999999996,0.20000000000000107,0.7999999999999998,2.799999999999997,1.5999999999999943,0.6000000000000001,868098,2,0
92,4.6,3.4000000000000004,0.40000000000000036,4.199999999999999,15.200000000000003,7.0,0.19999999999999996,-2.3999999999999986,-1.2000000000000002,1.5999999999999996,-1.4000000000000004,-5.599999999999994,0.6000000000000085,-0.5999999999999999,868099,2,0
93,7.6,6.8,-1.5999999999999996,5.6,24.400000000000006,8.0,1.4,-7.399999999999999,-2.4000000000000004,-2.4000000000000004,-1.7999999999999998,-8.799999999999997,-5.200000000000003,-0.3999999999999999,868100,0,2
94,-4.800000000000001,-4.799999999999999,-1.4000000000000004,-2.2,10.400000000000006,3.6000000000000085,-0.3999999999999999,2.5999999999999996,3.4000000000000004,-1.5999999999999996,0.7999999999999998,-4.0,-2.1999999999999886,1.8000000000000003,868101,0,2
95,1.1999999999999993,-1.0,-2.6000000000000014,0.5999999999999996,1.5999999999999943,0.3999999999999915,0.0,-6.0,-6.3999999999999995,0.8000000000000007,-4.2,-30.0,-13.200000000000003,-1.0,868102,0,2
96,4.0,1.0,-0.1999999999999993,1.4000000000000004,0.0,-1.5999999999999943,-0.3999999999999999,4.0,4.4,0.3999999999999986,3.8,11.200000000000003,3.200000000000003,-0.20000000000000018,868103,0,2
97,0.5999999999999996,-0.40000000000000036,-1.1999999999999993,2.3999999999999995,0.0,-0.20000000000000284,-0.19999999999999996,-2.8000000000000007,-0.6000000000000005,0.5999999999999996,-3.8,-9.200000000000003,-3.4000000000000057,1.4000000000000001,868104,0,2
98,5.199999999999999,5.199999999999999,-1.4000000000000004,0.0,12.799999999999997,6.3999999999999915,1.6,0.1999999999999993,0.6000000000000005,3.200000000000001,0.40000000000000036,-4.400000000000006,0.20000000000000284,-1.0,868105,2,0
99,-0.5999999999999996,-1.0,-0.20000000000000107,1.4000000000000004,-2.799999999999997,-2.0,-0.6,5.199999999999999,5.2,-1.1999999999999993,-0.5999999999999996,20.400000000000006,8.799999999999997,1.8,868106,0,2
100,-3.4000000000000004,-2.5999999999999996,-1.200000000000001,-2.5999999999999996,-19.200000000000003,-6.0,0.0,6.399999999999999,4.600000000000001,-0.1999999999999993,5.6000000000000005,24.400000000000006,10.399999999999991,0.3999999999999999,868107,0,2
101,1.0,2.4000000000000004,0.8000000000000007,4.0,8.400000000000006,2.799999999999997,-0.40000000000000013,-8.4,-2.5999999999999996,-2.200000000000001,-1.5999999999999996,-10.0,-7.200000000000003,-0.6000000000000001,868108,1,1
102,-6.800000000000001,-3.6000000000000005,0.0,-6.0,-17.599999999999994,-7.3999999999999915,-0.3999999999999999,-3.8000000000000007,-4.199999999999999,-1.8000000000000007,-1.3999999999999995,7.200000000000003,2.799999999999997,-0.9999999999999999,868109,0,2
103,1.1999999999999993,0.7999999999999989,0.40000000000000036,2.3999999999999995,-3.5999999999999943,-1.4000000000000057,0.40000000000000013,2.1999999999999993,0.39999999999999947,-1.200000000000001,2.8000000000000003,10.0,4.0,-0.19999999999999996,868110,2,0
104,-8.2,-5.2,0.5999999999999996,-1.7999999999999998,0.4000000000000057,0.20000000000000284,-0.6,-0.20000000000000107,-0.8000000000000007,2.1999999999999993,1.0,-12.799999999999997,-3.5999999999999943,-1.5999999999999999,868111,0,2
105,8.2,4.6,-0.40000000000000036,5.6,28.400000000000006,11.800000000000011,0.3999999999999999,2.200000000000001,0.0,-0.1999999999999993,-0.5999999999999996,-0.7999999999999972,-1.3999999999999915,-0.3999999999999999,868112,2,0
106,4.799999999999999,4.4,-0.5999999999999996,1.2000000000000002,0.7999999999999972,-0.6000000000000085,2.0,-5.800000000000001,-3.4000000000000004,-0.6000000000000014,-6.199999999999999,-12.0,-3.6000000000000085,1.8,868113,2,0
107,6.200000000000001,3.200000000000001,2.1999999999999993,-1.4000000000000004,4.799999999999997,0.4000000000000057,0.3999999999999999,-6.0,-6.199999999999999,1.200000000000001,-5.2,-34.0,-14.400000000000006,-0.5999999999999999,868114,2,0
108,5.6,3.5999999999999996,1.1999999999999993,3.5999999999999996,19.599999999999994,8.600000000000009,0.19999999999999996,-0.5999999999999996,0.20000000000000018,0.7999999999999989,-0.6000000000000005,-5.200000000000003,1.0,-1.0,868115,2,0
109,-2.4000000000000004,-3.2,-1.0,1.1999999999999997,4.0,1.0,-1.0,-9.2,-5.6,1.4000000000000004,-6.3999999999999995,-23.200000000000003,-9.0,-0.6000000000000001,868116,2,0
110,8.2,6.6000000000000005,-2.1999999999999993,0.40000000000000036,26.0,10.400000000000006,2.0,1.0,0.6000000000000005,2.1999999999999993,1.5999999999999996,18.0,6.800000000000011,0.5999999999999999,868117,2,0
111,2.0,1.5999999999999996,-0.40000000000000036,0.5999999999999996,-10.0,-0.7999999999999972,-1.5999999999999999,3.799999999999999,3.1999999999999993,1.0,3.2,-2.0,-0.7999999999999972,0.40000000000000013,868118,0,2
112,-4.799999999999999,-4.0,-0.8000000000000007,-4.8,-6.799999999999997,-2.0,0.8,4.399999999999999,3.0,0.5999999999999996,5.8,23.599999999999994,9.799999999999997,0.6000000000000001,868119,0,2
113,11.0,7.3999999999999995,0.8000000000000007,5.8,30.800000000000004,12.600000000000009,1.0,-4.199999999999999,-2.5999999999999996,-2.5999999999999996,-0.5999999999999996,3.5999999999999943,2.1999999999999886,-0.5999999999999999,868120,1,1
